2025-10-04 19:57:15,732 |     INFO |             __init__:  60 | === Starting PDF Processing Run: 20251004_195715_731 ===
2025-10-04 19:57:16,843 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: "$03%4'G 36.(%/0.,('.,#-,)'&F-J,4'9/.F,%<-, F&'?/-.%$,$4')):"
2025-10-04 19:57:16,843 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: "36.(%/0.,('.,#-,)'&F-J,4'9/.F,%<-, F&'?/-.%$,$4')): W.$%-'?,03,%<-,$-)3"
2025-10-04 19:57:16,843 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: "F&'?/-.%$,$4')): W.$%-'?,03,%<-,$-)3 v]}vv]}v[vW"
2025-10-04 19:57:16,844 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: "W.$%-'?,03,%<-,$-)3 v]}vv]}v[vW"
2025-10-04 19:57:16,844 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: 'v]}vv]}v[vW'
2025-10-04 19:57:16,844 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 13: "E-,?/M/?-,%<-,'%%-.%/0.,$(0&-$,#*,"
2025-10-04 19:57:16,844 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 14: "E-,?/M/?-,%<-,'%%-.%/0.,$(0&-$,#*, J,%0,$%02,%<-,$(0&-$,3&04,#-(04/.F,)'&F-,"
2025-10-04 19:57:16,845 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 15: "E-,?/M/?-,%<-,'%%-.%/0.,$(0&-$,#*, J,%0,$%02,%<-,$(0&-$,3&04,#-(04/.F,)'&F-, B6$%,'$,',36.(%/0.,03,"
2025-10-04 19:57:16,845 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 16: "J,%0,$%02,%<-,$(0&-$,3&04,#-(04/.F,)'&F-, B6$%,'$,',36.(%/0.,03, 7;<-,?/4-.$/0.')/%*,?/M/?-?,#*,%<-,.64#-&,03,<-'?$:8"
2025-10-04 19:57:16,845 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 17: "B6$%,'$,',36.(%/0.,03, 7;<-,?/4-.$/0.')/%*,?/M/?-?,#*,%<-,.64#-&,03,<-'?$:8"
2025-10-04 19:57:16,846 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 18: "7;<-,?/4-.$/0.')/%*,?/M/?-?,#*,%<-,.64#-&,03,<-'?$:8"
2025-10-04 19:57:16,846 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 19: ''
2025-10-04 19:57:16,849 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '@6%#@),\'25")J%)#!%*"(%)'
2025-10-04 19:57:16,849 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'Z[oo('
2025-10-04 19:57:16,849 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'%%-.%/0.,1/%<,46)%/"
2025-10-04 19:57:16,850 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "<-'?,$-)3"
2025-10-04 19:57:16,850 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'v]}vU[oo}Z}PZ}'
2025-10-04 19:57:16,850 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '"G-4J4S,-4"\'#-)4*B2'
2025-10-04 19:57:16,850 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "%<'%,-.?,62,"
2025-10-04 19:57:16,851 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '#-/.F,+'
2025-10-04 19:57:16,851 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '7%24(+,.#0"\'\'%*-4"\'2'
2025-10-04 19:57:16,851 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'N,9%)#8")J,.4S,-4"\''
2025-10-04 19:57:16,851 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "W.,40$%,;&'.$30&4-&,?/'F&'4$J,"
2025-10-04 19:57:16,851 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "%<-$-,'&-,03%-.,1&/%%-.,"
2025-10-04 19:57:16,852 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '}PZu_'
2025-10-04 19:57:16,852 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ";&'.$30&4-&,\\-(0?-&"
2025-10-04 19:57:16,852 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: '@6%#@),\'25")J%)#!%*"(%) Z[oo( \'%%-.%/0.,1/%<,46)%/'
2025-10-04 19:57:16,852 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: "Z[oo( '%%-.%/0.,1/%<,46)%/ <-'?,$-)3"
2025-10-04 19:57:16,853 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: "'%%-.%/0.,1/%<,46)%/ <-'?,$-)3 v]}vU[oo}Z}PZ}"
2025-10-04 19:57:16,853 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: '<-\'?,$-)3 v]}vU[oo}Z}PZ} "G-4J4S,-4"\'#-)4*B2'
2025-10-04 19:57:16,853 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: 'v]}vU[oo}Z}PZ} "G-4J4S,-4"\'#-)4*B2 %<\'%,-.?,62,'
2025-10-04 19:57:16,854 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: '"G-4J4S,-4"\'#-)4*B2 %<\'%,-.?,62, #-/.F,+'
2025-10-04 19:57:16,854 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: '%<\'%,-.?,62, #-/.F,+ 7%24(+,.#0"\'\'%*-4"\'2'
2025-10-04 19:57:16,854 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: '#-/.F,+ 7%24(+,.#0"\'\'%*-4"\'2 N,9%)#8")J,.4S,-4"\''
2025-10-04 19:57:16,854 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: '7%24(+,.#0"\'\'%*-4"\'2 N,9%)#8")J,.4S,-4"\' W.,40$%,;&\'.$30&4-&,?/\'F&\'4$J,'
2025-10-04 19:57:16,855 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: 'N,9%)#8")J,.4S,-4"\' W.,40$%,;&\'.$30&4-&,?/\'F&\'4$J, %<-$-,\'&-,03%-.,1&/%%-.,'
2025-10-04 19:57:16,855 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: "W.,40$%,;&'.$30&4-&,?/'F&'4$J, %<-$-,'&-,03%-.,1&/%%-., }PZu_"
2025-10-04 19:57:16,855 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: "%<-$-,'&-,03%-.,1&/%%-., }PZu_ ;&'.$30&4-&,\\-(0?-&"
2025-10-04 19:57:16,855 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: "}PZu_ ;&'.$30&4-&,\\-(0?-&"
2025-10-04 19:57:16,863 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ";<-,;&'.$30&4-&,H.(0?-&+,"
2025-10-04 19:57:16,864 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '7%24(+,.#*"\'\'%*-4"\'2#'
2025-10-04 19:57:16,864 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "a-,-%,'):J,P_OL"
2025-10-04 19:57:16,864 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '7%24(+,.#*"\'\'%*-4"\'2#'
2025-10-04 19:57:16,864 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'&-,',%&/(9,%0,<-)2,40?-)$,%&'/.,#-%%-&:"
2025-10-04 19:57:16,865 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "W.$%-'?,03,"
2025-10-04 19:57:16,865 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '71<-&-,'
2025-10-04 19:57:16,865 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "&-2&-$-.%$,%<-,)'*-&8"
2025-10-04 19:57:16,865 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'E-,)-%,'
2025-10-04 19:57:16,866 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '~}vo}vZ]o'
2025-10-04 19:57:16,866 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "3&04,%<-,2&-M/06$,)'*-&8"
2025-10-04 19:57:16,866 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "h&'?/-.%,/$,"
2025-10-04 19:57:16,868 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '3)%,-'
2025-10-04 19:57:16,868 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "%<&06F<,%<-,&-$/?6')"
2025-10-04 19:57:16,868 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '}vv]}vV[J'
2025-10-04 19:57:16,869 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "T/'$,%01'&?$,%<-,/?-.%/%*,36.(%/0.@"
2025-10-04 19:57:16,869 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ',&-".'
2025-10-04 19:57:16,869 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ',&-".'
2025-10-04 19:57:16,870 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "^.0,&-$/?6')$`"
2025-10-04 19:57:16,870 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "^&-$/?6')$`"
2025-10-04 19:57:16,871 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "^C0$$,)'.?$('2-,M/$6')/S'%/0.J"
2025-10-04 19:57:16,871 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "C/,-%,'):J,P_OY"
2025-10-04 19:57:16,871 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "J,0.,',"
2025-10-04 19:57:16,872 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '=-$>-%'
2025-10-04 19:57:16,873 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: ';<-,;&\'.$30&4-&,H.(0?-&+, 7%24(+,.#*"\'\'%*-4"\'2# a-,-%,\'):J,P_OL'
2025-10-04 19:57:16,874 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: '7%24(+,.#*"\'\'%*-4"\'2# a-,-%,\'):J,P_OL 7%24(+,.#*"\'\'%*-4"\'2#'
2025-10-04 19:57:16,874 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: 'a-,-%,\'):J,P_OL 7%24(+,.#*"\'\'%*-4"\'2# \'&-,\',%&/(9,%0,<-)2,40?-)$,%&\'/.,#-%%-&:'
2025-10-04 19:57:16,875 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: '7%24(+,.#*"\'\'%*-4"\'2# \'&-,\',%&/(9,%0,<-)2,40?-)$,%&\'/.,#-%%-&: W.$%-\'?,03,'
2025-10-04 19:57:16,875 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: "'&-,',%&/(9,%0,<-)2,40?-)$,%&'/.,#-%%-&: W.$%-'?,03,"
2025-10-04 19:57:16,875 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: "W.$%-'?,03, 71<-&-,"
2025-10-04 19:57:16,875 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: "71<-&-, &-2&-$-.%$,%<-,)'*-&8"
2025-10-04 19:57:16,876 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: "71<-&-, &-2&-$-.%$,%<-,)'*-&8 E-,)-%,"
2025-10-04 19:57:16,876 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: "&-2&-$-.%$,%<-,)'*-&8 E-,)-%,"
2025-10-04 19:57:16,876 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: 'E-,)-%, ~}vo}vZ]o'
2025-10-04 19:57:16,876 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: "~}vo}vZ]o 3&04,%<-,2&-M/06$,)'*-&8"
2025-10-04 19:57:16,877 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: "~}vo}vZ]o 3&04,%<-,2&-M/06$,)'*-&8 h&'?/-.%,/$,"
2025-10-04 19:57:16,877 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: "3&04,%<-,2&-M/06$,)'*-&8 h&'?/-.%,/$, 3)%,-"
2025-10-04 19:57:16,877 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 13: "h&'?/-.%,/$, 3)%,- %<&06F<,%<-,&-$/?6')"
2025-10-04 19:57:16,877 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 14: "3)%,- %<&06F<,%<-,&-$/?6') }vv]}vV[J"
2025-10-04 19:57:16,878 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 15: "%<&06F<,%<-,&-$/?6') }vv]}vV[J T/'$,%01'&?$,%<-,/?-.%/%*,36.(%/0.@"
2025-10-04 19:57:16,878 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 16: '}vv]}vV[J T/\'$,%01\'&?$,%<-,/?-.%/%*,36.(%/0.@ ,&-".'
2025-10-04 19:57:16,878 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 17: 'T/\'$,%01\'&?$,%<-,/?-.%/%*,36.(%/0.@ ,&-". ,&-".'
2025-10-04 19:57:16,879 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 18: ',&-". ,&-". ^.0,&-$/?6\')$`'
2025-10-04 19:57:16,879 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 19: ',&-". ^.0,&-$/?6\')$` ^&-$/?6\')$`'
2025-10-04 19:57:16,879 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 20: "^.0,&-$/?6')$` ^&-$/?6')$` ^C0$$,)'.?$('2-,M/$6')/S'%/0.J"
2025-10-04 19:57:16,879 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 21: "^&-$/?6')$` ^C0$$,)'.?$('2-,M/$6')/S'%/0.J C/,-%,'):J,P_OY"
2025-10-04 19:57:16,880 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 22: "^C0$$,)'.?$('2-,M/$6')/S'%/0.J C/,-%,'):J,P_OY J,0.,',"
2025-10-04 19:57:16,880 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 23: "C/,-%,'):J,P_OY J,0.,', =-$>-%"
2025-10-04 19:57:16,880 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 24: "J,0.,', =-$>-%"
2025-10-04 19:57:16,906 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ";<-,;&'.$30&4-&,H.(0?-&+,"
2025-10-04 19:57:16,907 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'N,9%)#\'")J,.4S,-4"\''
2025-10-04 19:57:16,908 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "T',-%,'):J,P_OL"
2025-10-04 19:57:16,908 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "j6,-%,'):J,P_O]"
2025-10-04 19:57:16,908 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'N,9%)#\'")J,.4S,-4"\'#'
2025-10-04 19:57:16,909 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "/$,',%&/(9,%0,<-)2,40?-)$,%&'/.,3'$%-&:"
2025-10-04 19:57:16,909 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "W?-'+,(6%,?01.,0.,6./.30&4'%/M-,M'&/'%/0.,/.,</??-.,M-(%0&,M')6-$,#*,.0&4')/S/.F,"
2025-10-04 19:57:16,909 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "%0,6./%,4-'.,'.?,$%'.?'&?,?-M/'%/0.,"
2025-10-04 19:57:16,910 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "$4-64'#%,*6#.,9%)"
2025-10-04 19:57:16,910 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'u['
2025-10-04 19:57:16,910 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "$6((-$$,4'*,#-,?6-,%0,/%$,.0&4')/S/.F,F&'?/-.%$,^"
2025-10-04 19:57:16,910 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "j6,-%,'):J,P_O]"
2025-10-04 19:57:16,911 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'C-%,'
2025-10-04 19:57:16,911 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "#-,'.,/.?/M/?6'),710&?8,M-(%0&,/.,%<-,40?-):"
2025-10-04 19:57:16,911 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'C-%,'
2025-10-04 19:57:16,911 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "R,%</$,/$,%<-,4-'.R,"
2025-10-04 19:57:16,911 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'C-%,'
2025-10-04 19:57:16,912 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "R,%</$,/$,%<-,$%'.?'&?,?-M/'%/0.R,"
2025-10-04 19:57:16,912 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'C-%,'
2025-10-04 19:57:16,912 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'.?,"
2025-10-04 19:57:16,913 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'ffiv]vv]_uXvu]'
2025-10-04 19:57:16,913 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ";<-.,)'*-&,.0&4')/S'%/0.,(0426%-$+"
2025-10-04 19:57:16,913 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ">0&4')/S-,#*,$(')'&,"
2025-10-04 19:57:16,913 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "4-'.,'.?,M'&/'.(-"
2025-10-04 19:57:16,914 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "A0?6)'%-,#*,)-'&.-?,"
2025-10-04 19:57:16,914 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "-)-4-.%1/$-,F'/.,'.?,#/'$"
2025-10-04 19:57:16,914 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: ';<-,;&\'.$30&4-&,H.(0?-&+, N,9%)#\'")J,.4S,-4"\' T\',-%,\'):J,P_OL'
2025-10-04 19:57:16,914 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: 'N,9%)#\'")J,.4S,-4"\' T\',-%,\'):J,P_OL j6,-%,\'):J,P_O]'
2025-10-04 19:57:16,915 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: 'T\',-%,\'):J,P_OL j6,-%,\'):J,P_O] N,9%)#\'")J,.4S,-4"\'#'
2025-10-04 19:57:16,915 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: 'j6,-%,\'):J,P_O] N,9%)#\'")J,.4S,-4"\'# /$,\',%&/(9,%0,<-)2,40?-)$,%&\'/.,3\'$%-&:'
2025-10-04 19:57:16,915 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: 'N,9%)#\'")J,.4S,-4"\'# /$,\',%&/(9,%0,<-)2,40?-)$,%&\'/.,3\'$%-&: W?-\'+,(6%,?01.,0.,6./.30&4\'%/M-,M\'&/\'%/0.,/.,</??-.,M-(%0&,M\')6-$,#*,.0&4\')/S/.F,'
2025-10-04 19:57:16,916 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: "/$,',%&/(9,%0,<-)2,40?-)$,%&'/.,3'$%-&: W?-'+,(6%,?01.,0.,6./.30&4'%/M-,M'&/'%/0.,/.,</??-.,M-(%0&,M')6-$,#*,.0&4')/S/.F, %0,6./%,4-'.,'.?,$%'.?'&?,?-M/'%/0.,"
2025-10-04 19:57:16,916 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: "W?-'+,(6%,?01.,0.,6./.30&4'%/M-,M'&/'%/0.,/.,</??-.,M-(%0&,M')6-$,#*,.0&4')/S/.F, %0,6./%,4-'.,'.?,$%'.?'&?,?-M/'%/0., $4-64'#%,*6#.,9%)"
2025-10-04 19:57:16,917 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: "%0,6./%,4-'.,'.?,$%'.?'&?,?-M/'%/0., $4-64'#%,*6#.,9%) u["
2025-10-04 19:57:16,917 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: "$4-64'#%,*6#.,9%) u[ $6((-$$,4'*,#-,?6-,%0,/%$,.0&4')/S/.F,F&'?/-.%$,^"
2025-10-04 19:57:16,917 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: "u[ $6((-$$,4'*,#-,?6-,%0,/%$,.0&4')/S/.F,F&'?/-.%$,^ j6,-%,'):J,P_O]"
2025-10-04 19:57:16,917 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: "$6((-$$,4'*,#-,?6-,%0,/%$,.0&4')/S/.F,F&'?/-.%$,^ j6,-%,'):J,P_O] C-%,"
2025-10-04 19:57:16,918 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: "j6,-%,'):J,P_O] C-%, #-,'.,/.?/M/?6'),710&?8,M-(%0&,/.,%<-,40?-):"
2025-10-04 19:57:16,918 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: "C-%, #-,'.,/.?/M/?6'),710&?8,M-(%0&,/.,%<-,40?-): C-%,"
2025-10-04 19:57:16,918 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 13: "#-,'.,/.?/M/?6'),710&?8,M-(%0&,/.,%<-,40?-): C-%, R,%</$,/$,%<-,4-'.R,"
2025-10-04 19:57:16,919 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 14: "C-%, R,%</$,/$,%<-,4-'.R, C-%,"
2025-10-04 19:57:16,919 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 15: "R,%</$,/$,%<-,4-'.R, C-%, R,%</$,/$,%<-,$%'.?'&?,?-M/'%/0.R,"
2025-10-04 19:57:16,919 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 16: "C-%, R,%</$,/$,%<-,$%'.?'&?,?-M/'%/0.R, C-%,"
2025-10-04 19:57:16,919 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 17: "R,%</$,/$,%<-,$%'.?'&?,?-M/'%/0.R, C-%, '.?,"
2025-10-04 19:57:16,920 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 18: "C-%, '.?, ffiv]vv]_uXvu]"
2025-10-04 19:57:16,920 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 19: "'.?, ffiv]vv]_uXvu] ;<-.,)'*-&,.0&4')/S'%/0.,(0426%-$+"
2025-10-04 19:57:16,920 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 20: "ffiv]vv]_uXvu] ;<-.,)'*-&,.0&4')/S'%/0.,(0426%-$+"
2025-10-04 19:57:16,920 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 21: ";<-.,)'*-&,.0&4')/S'%/0.,(0426%-$+ >0&4')/S-,#*,$(')'&,"
2025-10-04 19:57:16,921 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 22: ">0&4')/S-,#*,$(')'&, 4-'.,'.?,M'&/'.(-"
2025-10-04 19:57:16,921 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 23: ">0&4')/S-,#*,$(')'&, 4-'.,'.?,M'&/'.(- A0?6)'%-,#*,)-'&.-?,"
2025-10-04 19:57:16,921 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 24: "4-'.,'.?,M'&/'.(- A0?6)'%-,#*,)-'&.-?, -)-4-.%1/$-,F'/.,'.?,#/'$"
2025-10-04 19:57:16,921 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 25: "A0?6)'%-,#*,)-'&.-?, -)-4-.%1/$-,F'/.,'.?,#/'$"
2025-10-04 19:57:16,924 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '@6%#@),\'25")J%)#!%*"(%)'
2025-10-04 19:57:16,925 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ";<-,;&'.$30&4-&,\\-(0?-&,/$,',"
2025-10-04 19:57:16,925 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "$%'(9,03,;&'.$30&4-&,\\-(0?-&,"
2025-10-04 19:57:16,925 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'M."*B2'
2025-10-04 19:57:16,925 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "H'(<,T)0(9,(0.$/$%$,03+"
2025-10-04 19:57:16,925 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'I-)3'
2025-10-04 19:57:16,926 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'%%-.%/0."
2025-10-04 19:57:16,926 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '"??,k,>0&4'
2025-10-04 19:57:16,926 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'N--?'
2025-10-04 19:57:16,926 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "N0&1'&?"
2025-10-04 19:57:16,926 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '"??,k,>0&4'
2025-10-04 19:57:16,927 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '[J[}vZ}PZ'
2025-10-04 19:57:16,927 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "%<-,;&'.$30&4-&,\\-(0?-&:"
2025-10-04 19:57:16,927 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ";&'.$30&4-&,\\-(0?-&"
2025-10-04 19:57:16,927 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: '@6%#@),\'25")J%)#!%*"(%) ;<-,;&\'.$30&4-&,\\-(0?-&,/$,\', $%\'(9,03,;&\'.$30&4-&,\\-(0?-&,'
2025-10-04 19:57:16,928 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: ';<-,;&\'.$30&4-&,\\-(0?-&,/$,\', $%\'(9,03,;&\'.$30&4-&,\\-(0?-&, M."*B2'
2025-10-04 19:57:16,928 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: '$%\'(9,03,;&\'.$30&4-&,\\-(0?-&, M."*B2 H\'(<,T)0(9,(0.$/$%$,03+'
2025-10-04 19:57:16,928 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: 'M."*B2 H\'(<,T)0(9,(0.$/$%$,03+ I-)3'
2025-10-04 19:57:16,928 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: "H'(<,T)0(9,(0.$/$%$,03+ I-)3 '%%-.%/0."
2025-10-04 19:57:16,929 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: 'I-)3 \'%%-.%/0. "??,k,>0&4'
2025-10-04 19:57:16,929 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: '\'%%-.%/0. "??,k,>0&4 N--?'
2025-10-04 19:57:16,929 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: '"??,k,>0&4 N--? N0&1\'&?'
2025-10-04 19:57:16,929 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: 'N--? N0&1\'&? "??,k,>0&4'
2025-10-04 19:57:16,929 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: 'N0&1\'&? "??,k,>0&4 [J[}vZ}PZ'
2025-10-04 19:57:16,930 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: '"??,k,>0&4 [J[}vZ}PZ %<-,;&\'.$30&4-&,\\-(0?-&:'
